"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"92799";"Germany";"Crisp red cherry and blackberry abound on this sweet-tart Dornfelder. It's a forward, fruity wine with a slightly candied demeanor but balanced neatly by fresh acidity. Drink now.";"Sweet";"86";"11";"Rheinhessen";NA;"Anna Lee C. Iijima";"Karl Josef 2015 Sweet Dornfelder (Rheinhessen)";"Dornfelder";"Karl Josef"
"92799";"Germany";"Crisp red cherry and blackberry abound on this sweet-tart Dornfelder. It's a forward, fruity wine with a slightly candied demeanor but balanced neatly by fresh acidity. Drink now.";"Sweet";"86";"11";"Rheinhessen";NA;"Anna Lee C. Iijima";"Karl Josef 2015 Sweet Dornfelder (Rheinhessen)";"Dornfelder";"Karl Josef"
"92512";"Germany";"Nervy lemon-lime acidity amplifies the fresh apple and pear flavors in this spry dry white. Its invigorating freshness and easy-drinking style lends wide appeal for a value price. Drink now through 2020.";NA;"88";"12";"Pfalz";NA;"Anna Lee C. Iijima";"Villa Wolf 2015 Pinot Blanc (Pfalz)";"Pinot Blanc";"Villa Wolf"
"92512";"Germany";"Nervy lemon-lime acidity amplifies the fresh apple and pear flavors in this spry dry white. Its invigorating freshness and easy-drinking style lends wide appeal for a value price. Drink now through 2020.";NA;"88";"12";"Pfalz";NA;"Anna Lee C. Iijima";"Villa Wolf 2015 Pinot Blanc (Pfalz)";"Pinot Blanc";"Villa Wolf"
"92506";"Germany";"The nose is quite subdued, but the palate of this bargain Spätlese offers buoyant orange and apricot flavors. It's an easy, juicy wine, neatly balanced with brisk, citrusy acidity. Drink now.";"Piesporter Goldtröpfchen Spätlese";"88";"12";"Mosel";NA;"Annа Lee C. Iijimа";"St. Christopher 2015 Piesporter Goldtröpfchen Spätlese Riesling (Mosel)";"Riesling";"St. Christopher"
"92506";"Germany";"The nose is quite subdued, but the palate of this bargain Spätlese offers buoyant orange and apricot flavors. It's an easy, juicy wine, neatly balanced with brisk, citrusy acidity. Drink now.";"Piesporter Goldtröpfchen Spätlese";"88";"12";"Mosel";NA;"Anna Lee C. Iijima";"St. Christopher 2015 Piesporter Goldtröpfchen Spätlese Riesling (Mosel)";"Riesling";"St. Christopher"
"92505";"Germany";"While subdued on the nose, there's lots of lively lemon and tangerine flavor on the palate of this dainty Kabinett. It's zippy and spry but sharply penetrating with a lingering lime pith finish.";"Piesporter Goldtröpfchen Kabinett";"88";"10";"Mosel";NA;"Anna Lee C. Iijima";"St. Christopher 2015 Piesporter Goldtröpfchen Kabinett Riesling (Mosel)";"Riesling";"St. Christopher"
"92454";"Germany";"Delicate floral and honeydew aromas entice on this easy-drinking, everyday kabinett. Sweet, with stonefruit flavor and a bright, lemony acidity, it's straightforward, with just a hint of dusty mineral character.";"Piesporter Michelsberg Kabinett";"86";"11";"Mosel";NA;"Anna Lee C. Iijima";"Karl Josef 2011 Piesporter Michelsberg Kabinett Riesling (Mosel)";"Riesling";"Karl Josef"
"92454";"Germany";"Delicate floral and honeydew aromas entice on this easy-drinking, everyday kabinett. Sweet, with stonefruit flavor and a bright, lemony acidity, it's straightforward, with just a hint of dusty mineral character.";"Piesporter Michelsberg Kabinett";"86";"11";"Mosel";NA;"Annа Lее C. Iijimа";"Karl Josef 2011 Piesporter Michelsberg Kabinett Riesling (Mosel)";"Riesling";"Karl Josef"
"92374";"Germany";"Crushed slate and smoke notes mingle with zesty lime and lemon in this spine-tingling Riesling. It's a touch off-dry, with juicy white grapefruit flavor sweetening the midpalate. A Margarita-like ring of salt lingers on the finish.";"Ürziger Würzgarten Kabinett";"89";"25";"Mosel";NA;"Anna Lee C. Iijima";"Dr. Hermann 2015 Ürziger Würzgarten Kabinett Riesling (Mosel)";"Riesling";"Dr. Hermann"
"92334";"Germany";"While soft spoken on the nose, the palate of this effusively fresh, fruity Kabinett bursts with ripe, peach and apricot flavors. It's irresistibly juicy and delicately sweet, balanced by a shower of tart tangerine acidity that extends the finish.";"Rüdesheim Berg Roseneck Kabinett";"91";"16";"Rheingau";NA;"Annа Lее C. Iijimа";"Carl Ehrhard 2014 Rüdesheim Berg Roseneck Kabinett Riesling (Rheingau)";"Riesling";"Carl Ehrhard"
"92316";"Germany";"Struck flint and smoke lend exotic shadows to brighter notes of yellow peach and quince in this particularly mineral Kabinett. Tart tangerine and lime acidity bristle the palate, leading to a long finish marked by tangs of dusty saffron and salt. It's ready to drink now but should improve through at least 2021.";"Thomas Haag SL Kabinett";"91";NA;"Mosel";NA;"Anna Lee C. Iijima";"Schloss Lieser 2014 Thomas Haag SL Kabinett Rieslaner (Mosel)";"Rieslaner";"Schloss Lieser"
"92264";"Germany";"A delicious caramel slick accents crisp tangerine and apple flavors in this fun, fizzy Riesling sparkling. It's delicately frothy and briskly composed, finishing with lingering touches of saffron and honey.";"HD Bubbly";"88";NA;"Mosel";NA;"Anna Lee C. Iijima";"HigHDef 2011 HD Bubbly Riesling (Mosel)";"Riesling";"HigHDef"
"92264";"Germany";"A delicious caramel slick accents crisp tangerine and apple flavors in this fun, fizzy Riesling sparkling. It's delicately frothy and briskly composed, finishing with lingering touches of saffron and honey.";"HD Bubbly";"88";NA;"Mosel";NA;"Annа Lее C. Iijimа";"HigHDef 2011 HD Bubbly Riesling (Mosel)";"Riesling";"HigHDef"
"92263";"Germany";"Hints of creamy yogurt meld into bright tropical swirls of mango, melon and tangerine in this fun, fizzy sparkling blend. It's delicately effervescent with bristling lemonade acidity.";"Brut";"88";"9";"Germany";NA;"Anna Lee C. Iijima";"Henkell NV Brut Sparkling (Germany)";"Sparkling Blend";"Henkell"
"92250";"Germany";"Shows a weaker side of the 2006 vintage, with an overly broad mouthfeel and a certain lack of precision, but still boasts ripe apple and melon flavors.";"Kreuznacher Kahlenberg Spätlese";"84";"20";"Nahe";NA;"Joe Czerwinski";"Paul Anheuser 2006 Kreuznacher Kahlenberg Spätlese Riesling (Nahe)";"Riesling";"Paul Anheuser"
"92192";"Germany";"A hint of waxy lemon skin lends an elegant tone to this dry, refreshingly crisp Riesling. The palate is bright, with Meyer-lemon acidity and hints of wet stone and crushed rock that linger on the finish.";"Kiedrich Turmberg Trocken";"88";"58";"Rheingau";NA;"Anna Lee C. Iijima";"Robert Weil 2012 Kiedrich Turmberg Trocken Riesling (Rheingau)";"Riesling";"Robert Weil"
"91932";"Germany";"While sylphlike in mouthfeel, this outrageously ripe, rich auslese packs a punch of dried apricot, peach and pineapple flavors. Its sweetness penetrates deeply, punctuated by earthy fennel notes. It's delicious already but should improve through 2040, likely beyond.";"Brauneberger Juffer Sonnenuhr Auslese";"94";"56";"Mosel";NA;"Annа Lее C. Iijimа";"Fritz Haag 2015 Brauneberger Juffer Sonnenuhr Auslese Riesling (Mosel)";"Riesling";"Fritz Haag"
"91916";"Germany";"Smoke and savory nut aromas dissipate to reveal a dramatic backdrop of rose petal and peach on the nose of this dry, full-bodied Riesling. The palate is generously textured, with a rich, creamy mouthfeel, but finishes elegantly, with a murmur of lime-pith astringency.";"Kirchberg Bingen GG Erste Lage Trocken";"92";"71";"Rheinhessen";NA;"Anna Lee C. Iijima";"Rheingraf 2011 Kirchberg Bingen GG Erste Lage Trocken Riesling (Rheinhessen)";"Riesling";"Rheingraf"
"91915";"Germany";"Rich, sweet, mouthcoating peach is accented by waxy tones of honeycomb, lanolin and spice in this delicately structured, yet powerfully fruity Riesling. It's sprightly with acidity, lingering long on the finish, with a flourish of spring blossoms. Gorgeous now, but bound to develop even more earthy richness over the next decade.";"Abstberg Auslese Nr. 87";"92";"68";"Mosel";NA;"Annа Lее C. Iijimа";"Maximin Grünhäuser 2011 Abstberg Auslese Nr. 87 Riesling (Mosel)";"Riesling";"Maximin Grünhäuser"
"91915";"Germany";"Rich, sweet, mouthcoating peach is accented by waxy tones of honeycomb, lanolin and spice in this delicately structured, yet powerfully fruity Riesling. It's sprightly with acidity, lingering long on the finish, with a flourish of spring blossoms. Gorgeous now, but bound to develop even more earthy richness over the next decade.";"Abstberg Auslese Nr. 87";"92";"68";"Mosel";NA;"Annа Lее C. Iijimа";"Maximin Grünhäuser 2011 Abstberg Auslese Nr. 87 Riesling (Mosel)";"Riesling";"Maximin Grünhäuser"
"91726";"Germany";"It's a bit chunky for a Mosel Riesling, but this wine also offers enough in the way of semisweet lime and pineapple flavors to compensate. There's a hint of struck flint on the nose and a slightly custardy texture. Drink now.";NA;"85";"9";"Mosel";NA;"Joe Czerwinski";"St. Gabriel 2010 Riesling (Mosel)";"Riesling";"St. Gabriel"
"91478";"Germany";"Ripe sweet peach and nectarine flavors are slightly caramelized in this semidry Riesling. Its spry zesty demeanor is deeply refreshing though, finishing on a revitalizing citrus note. Drink now through 2018.";"Piesporter Michelsberg";"88";"12";"Mosel";NA;"Anna Lee C. Iijima";"Konrad Hähn 2015 Piesporter Michelsberg Riesling (Mosel)";"Riesling";"Konrad Hähn"
"91478";"Germany";"Ripe sweet peach and nectarine flavors are slightly caramelized in this semidry Riesling. Its spry zesty demeanor is deeply refreshing though, finishing on a revitalizing citrus note. Drink now through 2018.";"Piesporter Michelsberg";"88";"12";"Mosel";NA;"Annа Lee C. Iijimа";"Konrad Hähn 2015 Piesporter Michelsberg Riesling (Mosel)";"Riesling";"Konrad Hähn"
"91240";"Germany";"Waxy floral aromas are pretty, but suggest a slightly plastic note on this light-footed Riesling. It's delicately sweet, boasting flavors of fresh yellow peach and pear accented by hints of bramble and earth. The finish is crisp and clean.";"Estate";"85";"15";"Mosel";NA;"Annа Lee C. Iijimа";"Leonard Kreusch 2015 Estate Riesling (Mosel)";"Riesling";"Leonard Kreusch"
"91196";"Germany";"Punchy lime and lemon mark this off-dry Riesling with a staccato rhythm, adding edge to honeyed tones of peach and honeysuckle. Exceptionally priced, it's satisfying and elegant.";NA;"88";"12";"Mosel";NA;"Anna Lее C. Iijima";"Leonard Kreusch 2013 Riesling (Mosel)";"Riesling";"Leonard Kreusch"
"91178";"Germany";"While dry in style, this ripe, lushly textured Riesling feels flush with peaches and nectarines glazed in caramelized sugar. It's bold in body, yet briskly acidic, finishing elegantly on a bitter lime-zest note.";"Hattenheimer Schützenhaus Kabinett Trocken";"89";"21";"Rheingau";NA;"Anna Lee C. Iijima";"Weingut Hans Bausch 2011 Hattenheimer Schützenhaus Kabinett Trocken Riesling (Rheingau)";"Riesling";"Weingut Hans Bausch"
"91178";"Germany";"While dry in style, this ripe, lushly textured Riesling feels flush with peaches and nectarines glazed in caramelized sugar. It's bold in body, yet briskly acidic, finishing elegantly on a bitter lime-zest note.";"Hattenheimer Schützenhaus Kabinett Trocken";"89";"21";"Rheingau";NA;"Annа Lее C. Iijimа";"Weingut Hans Bausch 2011 Hattenheimer Schützenhaus Kabinett Trocken Riesling (Rheingau)";"Riesling";"Weingut Hans Bausch"
"91175";"Germany";"While the nose is savory, dominated by smoke and mineral notes, this elegant yet quaffable off-dry Riesling is remarkably floral and fruity on the palate. Rich honeydew and apricot flavors are highlighted by a zing of lime acidity.";"Thomas Schmitt Private Collection Estate Bottled Qualitätswein";"89";"15";"Mosel";NA;"Annа Lее C. Iijimа";"Schmitt Söhne 2013 Thomas Schmitt Private Collection Estate Bottled Qualitätswein Riesling (Mosel)";"Riesling";"Schmitt Söhne"
"91175";"Germany";"While the nose is savory, dominated by smoke and mineral notes, this elegant yet quaffable off-dry Riesling is remarkably floral and fruity on the palate. Rich honeydew and apricot flavors are highlighted by a zing of lime acidity.";"Thomas Schmitt Private Collection Estate Bottled Qualitätswein";"89";"15";"Mosel";NA;"Anna Lee C. Iijima";"Schmitt Söhne 2013 Thomas Schmitt Private Collection Estate Bottled Qualitätswein Riesling (Mosel)";"Riesling";"Schmitt Söhne"
"91148";"Germany";"Rich without being overly sweet, this wine's aromas are redolent of dried apricots, with a hint of shiitake mushroom as well. Gingery spice balances the honeyed richness on the palate, and extends through the long finish.";"Berncasteler Doctor Auslese";"92";"55";"Mosel";NA;"Jоe Czerwinski";"Dr. H. Thanisch (Erben Müller-Burggraef) 2009 Berncasteler Doctor Auslese Riesling (Mosel)";"Riesling";"Dr. H. Thanisch (Erben Müller-Burggraef)"
"90664";"Germany";"While slender in frame, this vibrantly zesty, herbal wine offers loads of intensity and vibe. Tart tangerine and apricot flavors are piercing and fresh, building in concentration and richness through a long, penetrating finish. It seems closed in its youth still, but should gain texture and complexity from 2020–2030.";"Kaseler Nies'chen Trocken";"92";"50";"Mosel";NA;"Anna Lee C. Iijima";"Reichsgraf von Kesselstatt 2015 Kaseler Nies'chen Trocken Riesling (Mosel)";"Riesling";"Reichsgraf von Kesselstatt"
"90518";"Germany";"Smoke and mineral tones lend a savoriness to flavors of pressed apples and pears on this slightly rustic Riesling. The palate is sweet and sunny with brisk apple cider flavor touched with dried sage and spice.";NA;"86";"12";"Mosel";NA;"Anna Lee C. Iijima";"Leonard Kreusch 2012 Riesling (Mosel)";"Riesling";"Leonard Kreusch"
"90518";"Germany";"Smoke and mineral tones lend a savoriness to flavors of pressed apples and pears on this slightly rustic Riesling. The palate is sweet and sunny with brisk apple cider flavor touched with dried sage and spice.";NA;"86";"12";"Mosel";NA;"Annа Lее C. Iijimа";"Leonard Kreusch 2012 Riesling (Mosel)";"Riesling";"Leonard Kreusch"
"90326";"Germany";"Shows ample complexity on the nose, offering up hints of dried apricot and crushed stone to go alongside dominant notes of superripe apple. On the palate, although this lacks the zest and freshness of the very best auslese, it's still a leasing package, combining hints of honeyed richness with ripe pears and spice. Drink over the next 5–10 years.";"Wehlener Sonnenuhr Auslese";"89";"42";"Mosel-Saar-Ruwer";NA;"Joе Czеrwinski";"Dr. Loosen 2006 Wehlener Sonnenuhr Auslese Riesling (Mosel-Saar-Ruwer)";"Riesling";"Dr. Loosen"
"90058";"Germany";"Waxy lemon peel aromas on the nose are amplified on the palate of this delicate auslese, exposing riper, sweeter shades of yellow peach and cherry. Nervy acidity jolts the midpalate, finishing brisk and clean. Drink now through 2020.";"Piesporter Goldtröpfchen Auslese";"89";"19";"Mosel";NA;"Anna Lee C. Iijima";"Leonard Kreusch 2015 Piesporter Goldtröpfchen Auslese Riesling (Mosel)";"Riesling";"Leonard Kreusch"
"89982";"Germany";"Concentrated yellow peach and apricot are juxtaposed by bold streaks of lemon and lime acidity in this penetrating medium-sweet Riesling. Zesty and fresh, it finishes with a touch of crystalline minerality. Drink now through 2023.";"Weissenberg";"90";"20";"Mosel";NA;"Anna Lee C. Iijima";"Von Schleinitz 2016 Weissenberg Riesling (Mosel)";"Riesling";"Von Schleinitz"
"89981";"Germany";"Plump apricot, melon and white peach abound are luscious. Yet it's dry in style and bracing too, edged by taut acidity and a steely, mineral edge. Accessible and elegantly balanced, its a four-square wine with excellent value.";"Nitor Dry";"90";"20";"Mosel";NA;"Anna Lee C. Iijima";"Von Schleinitz 2016 Nitor Dry Riesling (Mosel)";"Riesling";"Von Schleinitz"
