"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"86084";"South Africa";"A minerally, grassy nose leads on this white blend of 51% Sauvignon Blanc, 25% Chenin and 23% Chardonnay. Intense flavors of honey, almond and spice blend well with a citric, zingy edge. Some tropical fruit curviness rounds the whole thing out. A unique and stylish sip.";"Lyric";"86";"10";"Western Cape";NA;"Susan Kostrzewa";"Nederburg 2008 Lyric White (Western Cape)";"White Blend";"Nederburg"
"86067";"South Africa";"Classic aromas of oak, spice, toast and vanilla lead on this dependable white from Le Bonheur. The wine's flavors offer a spicy minerality with a touch of liveliness that will pair well with more sophisticated seafood and ethnic dishes.";NA;"86";"12";"Simonsberg-Stellenbosch";NA;"Susan Kоstrzewa";"Le Bonheur 2007 Chardonnay (Simonsberg-Stellenbosch)";"Chardonnay";"Le Bonheur"
"85923";"South Africa";"Fresh meets floral in this elegant blend. On the nose, there's perky citrus and delicate flowers. The flavors are an excellent balance of minerality and fruit, with a rich, round but delicate overall character that's intriguing and unfolds on the tongue. The finish is clean and cool. A versatile, sophisticated white.";"White Wine";"91";"30";"Swartland";NA;"Susan Kostrzewa";"Sequillo 2006 White Wine White (Swartland)";"White Blend";"Sequillo"
"85917";"South Africa";"A vibrant nose of grapefruit and flowers leads on this complex but lively Sauvignon from lauded winemaker Gottfried Mocke. On the palate, the oak-aged wine offers crispness and more tropical fruit and citrus, with a touch of minerality and spice on the finish. An excellent, elegant wine that can handle both typical SB dishes (seafood, salads) as well as heartier fare.";"Reserve";"91";"21";"Franschhoek";NA;"Susаn Kоstrzewа";"Chamonix 2006 Reserve Sauvignon Blanc (Franschhoek)";"Sauvignon Blanc";"Chamonix"
"85487";"South Africa";"A blend of 57% Cabernet Sauvignon, 14% Merlot, 13% Malbec, 11% Cabernet Franc and 5% Petit Verdot, this stunning, well-balanced wine will reward patience. Dark and dense, it's a powerful selection that boasts serious fruit concentration and a full, firm structure, with mouthcoating tannins. The black-fruit core is accented by notes of leather, fresh mint, pepper, char and bittersweet cocoa. Additional nuance and layers of complexity will develop with time; drink 2016-2020.";"Fusion V";"93";"55";"Stellenbosch";NA;"Lаurеn Buzzео";"De Toren 2010 Fusion V Red (Stellenbosch)";"Bordeaux-style Red Blend";"De Toren"
"85482";"South Africa";"This is a rich, well-balanced and layered white, with lots of aging potential. Notes of red apple, peach, melon and orange blossom mingle with spicy accents of toasted brioche, clove and vanilla bean. It's medium weight and crisp in acidity, with a long, evolving finish that ends decadent yet elegant. Drink now–2020.";"The FMC";"93";"65";"Stellenbosch";NA;"Lauren Buzzeо";"Ken Forrester 2011 The FMC Chenin Blanc (Stellenbosch)";"Chenin Blanc";"Ken Forrester"
"85481";"South Africa";"Tight, compact and dense, this should continue to evolve with time, easily through 2020. Deep, heady aromas of blackberry, cassis, black plum, tobacco leaf, leather and licorice dance in the bouquet. The palate starts off ripe and juicy, with fresh black-fruit flavors that give way to spicy notes of black tea, licorice root and charred cedar on the long finish. It's structured and gripping, with fine yet powerful tannins and good concentration.";"Lady May";"93";"50";"Stellenbosch";NA;"Lаurеn Buzzеo";"Glenelly 2009 Lady May Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Glenelly"
"85282";"South Africa";"This highly aromatic wine starts off with bright aromas of white flowers, fynbos, pink apples and white peaches. The lightweight palate offers clean flavors of peach and melon, with zippy acidity and a brisk finish. It's super tasty and easy to like, so enjoy now.";NA;"89";"10";"Western Cape";NA;"Lauren Buzzeo";"Spier 2016 Chenin Blanc (Western Cape)";"Chenin Blanc";"Spier"
"85280";"South Africa";"Seductive, toasty scents of brioche and pie crust are upfront on the nose, supported by notes of baked apple, orange oil and melon. The round, plush mouthfeel is soft and richly fruited, with just enough acidity to keep it from feeling too heavy. The palate transitions nicely from flavors of apple pie and creamed pear to woody spice. Drink now.";"The Anchorman";"89";"20";"Western Cape";NA;"Lauren Buzzeo";"Nederburg 2015 The Anchorman Chenin Blanc (Western Cape)";"Chenin Blanc";"Nederburg"
"85280";"South Africa";"Seductive, toasty scents of brioche and pie crust are upfront on the nose, supported by notes of baked apple, orange oil and melon. The round, plush mouthfeel is soft and richly fruited, with just enough acidity to keep it from feeling too heavy. The palate transitions nicely from flavors of apple pie and creamed pear to woody spice. Drink now.";"The Anchorman";"89";"20";"Western Cape";NA;"Laurеn Buzzео";"Nederburg 2015 The Anchorman Chenin Blanc (Western Cape)";"Chenin Blanc";"Nederburg"
"85278";"South Africa";"Despite the age, this is still crisp, lively and refreshing, with notes of gooseberry, verbena and lime leaf on the vibrant bouquet. The lightweight palate offers ample acidity and fruity flavors of just-ripe peach and melon that lend depth and substance. Drink now.";NA;"89";"25";"Cape Peninsula";NA;"Lauren Buzzeo";"Cape Point Vineyards 2014 Sauvignon Blanc (Cape Peninsula)";"Sauvignon Blanc";"Cape Point Vineyards"
"85202";"South Africa";"A lovely nose of blueberry and spice leads this stylish Pinotage. On the palate, lush, mouthfilling forest berry, pepper and spice is integrated but assertive. An easydrinking wine that is nonetheless complex. Hold for additional enjoyment.";"Estate Wine";"89";"33";"Simonsberg-Stellenbosch";NA;"Susаn Kоstrzеwа";"Kanonkop 2005 Estate Wine Pinotage (Simonsberg-Stellenbosch)";"Pinotage";"Kanonkop"
"84984";"South Africa";"A straightforward and vibrant Pinotage with notes of red cherry, raspberry, clove and cocoa. The palate is lively and fresh with medium acidity and a firm structure.";NA;"85";"15";"Swartland";NA;"Lauren Buzzeo";"Painted Wolf 2008 Pinotage (Swartland)";"Pinotage";"Painted Wolf"
"84772";"South Africa";"Fresh grass, vibrant citrus and tart gooseberry fill the nose and mouth, making this an approachable and clean white perfect for pairing with lighter chicken and fish dishes. 70% Chenin Blanc and 30% Sauvignon Blanc; drink now.";"Polkadraai";"85";"10";"Polkadraai Hills";NA;"Lаurеn Buzzеo";"Stellenbosch Hills 2010 Polkadraai Chenin Blanc-Sauvignon Blanc (Polkadraai Hills)";"Chenin Blanc-Sauvignon Blanc";"Stellenbosch Hills"
"84770";"South Africa";"Herbal and spicy, here's an easygoing Merlot that's perfect for entertaining. Pepper and anise add character to the black fruit core, and the pronounced acidity keeps things lively and clean on the finish.";NA;"85";"11";"Western Cape";NA;"Laurеn Buzzео";"KWV 2008 Merlot (Western Cape)";"Merlot";"KWV"
"84770";"South Africa";"Herbal and spicy, here's an easygoing Merlot that's perfect for entertaining. Pepper and anise add character to the black fruit core, and the pronounced acidity keeps things lively and clean on the finish.";NA;"85";"11";"Western Cape";NA;"Lаurеn Buzzеo";"KWV 2008 Merlot (Western Cape)";"Merlot";"KWV"
"84715";"South Africa";"This leads with slightly honeyed notes of peach, melon and pear. Flavors of grilled apple skin, peach pit and beeswax unfold on the palate, finishing somewhat warm and toasty. Drink up.";"Old Vine";"86";"15";"Stellenbosch";NA;"Lаurеn Buzzео";"Beau Joubert 2013 Old Vine Chenin Blanc (Stellenbosch)";"Chenin Blanc";"Beau Joubert"
"84597";"South Africa";"Vegetal notes of asparagus mingle with accents of chalk and sweet grass on the nose, while ruby grapefruit and underripe mango flavors burst in the mouth. Vibrant and clean; drink now.";NA;"87";NA;"Western Cape";NA;"Lauren Buzzeo";"Plaisir De Merle 2010 Sauvignon Blanc (Western Cape)";"Sauvignon Blanc";"Plaisir De Merle"
"84597";"South Africa";"Vegetal notes of asparagus mingle with accents of chalk and sweet grass on the nose, while ruby grapefruit and underripe mango flavors burst in the mouth. Vibrant and clean; drink now.";NA;"87";NA;"Western Cape";NA;"Lauren Buzzeo";"Plaisir De Merle 2010 Sauvignon Blanc (Western Cape)";"Sauvignon Blanc";"Plaisir De Merle"
"84391";"South Africa";"A complex palate and lingering finish give this wine serious appeal. Tropical fruit aromas and a combination of minerals and lush fruit in the mouth offer elegant balance. The wine has a delicious, mouthcoating appeal but still offers a spin of fresh, clean flavors. Versatile with food—from rich to spicy.";NA;"89";"14";"Stellenbosch";NA;"Susan Kоstrzеwa";"Beau Joubert 2008 Sauvignon Blanc (Stellenbosch)";"Sauvignon Blanc";"Beau Joubert"
"84388";"South Africa";"A comforting nose of vanilla toast, butter and a spin of citrus starts this venerable producer's elegant Chardonnay. On the palate, the wine is creamy, with integrated fresh fruit and spice components, and offers a lingering, unctuous finish.";"Reserve";"89";"33";"Stellenbosch";NA;"Susan Kоstrzеwa";"Vergelegen 2006 Reserve Chardonnay (Stellenbosch)";"Chardonnay";"Vergelegen"
"84045";"South Africa";"A clean, somewhat direct offering, this leads with brambly black berry and plum notes that are accented by hints of toasted oak and mocha. The palate is lightly structured and accessible now, with lifting acidity and a racy, short finish. Enjoy now.";"Bush Vine";"85";"15";"Stellenbosch";NA;"Laurеn Buzzео";"Winery of Good Hope 2012 Bush Vine Pinotage (Stellenbosch)";"Pinotage";"Winery of Good Hope"
"84022";"South Africa";"There's a subtle warmth to this wine, with spicy hints of black pepper and licorice that mingle with the blackberry and boysenberry fruit core. The medium-weight mouthfeel is slightly lush and round, with final flavors of bark and cocoa nib.";NA;"85";"17";"Paarl";NA;"Lauren Buzzeo";"Fairview 2012 Pinotage (Paarl)";"Pinotage";"Fairview"
"83525";"South Africa";"A light and somewhat racy Pinotage with good vibrancy to the strawberry and ripe pomegranate seed notes throughout. A kiss of vanilla on the close adds a touch of decadence to this otherwise straightforward wine.";NA;"85";"15";"Stellenbosch";NA;"Lаurеn Buzzео";"Simonsig 2008 Pinotage (Stellenbosch)";"Pinotage";"Simonsig"
"83491";"South Africa";"This wine starts with an intriguing nose that is at once floral, fresh and spicy. On the palate, it's racy and fun but has an elegant, delicate edge. A combination of lemon and grass flavors with tropical melons and fruits are balanced and enjoyable. A good go-to white that will pair well with grilled seafood and salads.";"Estate";"85";"17";"Robertson";NA;"Susan Kostrzewa";"De Wetshof 2008 Estate Sauvignon Blanc (Robertson)";"Sauvignon Blanc";"De Wetshof"
"83485";"South Africa";"This is a friendly, New World- style Chardonnay, with flavors of toast, oak and spice and decent complexity. Assertive and upfront, it's a good everyday white for fans of whites with pronounced flavors.";"The Winemaster's Reserve";"86";"11";"Western Cape";NA;"Susаn Kоstrzеwа";"Nederburg 2007 The Winemaster's Reserve Chardonnay (Western Cape)";"Chardonnay";"Nederburg"
"83485";"South Africa";"This is a friendly, New World- style Chardonnay, with flavors of toast, oak and spice and decent complexity. Assertive and upfront, it's a good everyday white for fans of whites with pronounced flavors.";"The Winemaster's Reserve";"86";"11";"Western Cape";NA;"Susan Kоstrzеwa";"Nederburg 2007 The Winemaster's Reserve Chardonnay (Western Cape)";"Chardonnay";"Nederburg"
"83340";"South Africa";"Lively aromatics and fresh fruit are coupled with a bright, mouthwatering texture and a refreshing finish. White peach, strawberry hull and melon rind form the fruity core of this wine, with assertive lemon-lime citrus flavors infusing the zippy finish.";NA;"86";"11";"Wellington";NA;"Lаurеn Buzzео";"Bain's Way 2011 Chenin Blanc (Wellington)";"Chenin Blanc";"Bain's Way"
"83331";"South Africa";"Dainty floral aromatics mingle with the fresh scents of white peach and melon rind. Medium weight, this has good zip on the palate that carries through to the finish. Lively lime and green plum flavors abound.";NA;"86";"15";"Bot River";NA;"Lаurеn Buzzеo";"Wildekrans 2011 Chenin Blanc (Bot River)";"Chenin Blanc";"Wildekrans"
"83331";"South Africa";"Dainty floral aromatics mingle with the fresh scents of white peach and melon rind. Medium weight, this has good zip on the palate that carries through to the finish. Lively lime and green plum flavors abound.";NA;"86";"15";"Bot River";NA;"Lauren Buzzeo";"Wildekrans 2011 Chenin Blanc (Bot River)";"Chenin Blanc";"Wildekrans"
"83328";"South Africa";"For ten bucks, this is an attractive and crowd-pleasing Chenin that boasts forward notes of baked apple, melon, sweet orange and a hint of savory herb. The balanced acidity ensures that the ripe flavors don't feel too heavy on the close.";NA;"86";"10";"Western Cape";NA;"Lаurеn Buzzео";"Stonewalker 2010 Chenin Blanc (Western Cape)";"Chenin Blanc";"Stonewalker"
"83184";"South Africa";"Tart and fresh, with lovely aromas of grass, green plum and asparagus. Glimmers of stony minerality flash on the palate, with lime pith and plum skin flavors driving through to the mouthwatering finish. Brisk and slightly pricky texture.";"Private Cellar Series";"88";"16";"Coastal Region";NA;"Laurеn Buzzео";"Steenberg 2010 Private Cellar Series Sauvignon Blanc (Coastal Region)";"Sauvignon Blanc";"Steenberg"
"83104";"South Africa";"Dainty scents of fresh hay, pressed yellow flower, orange rind and ginger frame the stone-fruit core of this wine. Flavors of white tea, spiced orange and peach flood the palate, and while the texture is somewhat round and plush, ample acidity keeps the finish fresh and clean. Drink now.";NA;"88";"21";"Paarl";NA;"Lаuren Buzzeo";"Fairview 2014 Viognier (Paarl)";"Viognier";"Fairview"
"82852";"South Africa";"Cloves, butterscotch and slightly candied fruit aromas begin this playful Chardonnay from Jardin. On the palate, fresh, balanced flavors of fruit and citrus spice give the wine heft. Pair with grilled fish, scallops.";"Nine Yards";"85";"38";"Stellenbosch";NA;"Susan Kostrzewa";"Jardin 2007 Nine Yards Chardonnay (Stellenbosch)";"Chardonnay";"Jardin"
